-1.057754385964912558e+02
-1.017964912280701810e+02
-9.614385964912293048e+01
-8.818947368421066813e+01
-7.844210526315805510e+01
-6.823157894736851858e+01
-5.765964912280702492e+01
-4.598245614035096196e+01
-3.316140350877196852e+01
-2.032280701754388019e+01
-9.831578947368427635e+00
-3.536842105263133362e+00
-3.042105263157964146e+00
-8.877192982456222126e+00
-1.944561403508771491e+01
-3.241754385964918583e+01
-4.484561403508774902e+01
-5.657192982456143682e+01
-6.796842105263164058e+01
-7.929824561403523830e+01
-8.970175438596493223e+01
-9.749122807017545256e+01
-1.026736842105262895e+02
-1.056912280701754412e+02
-1.079894736842106227e+02
-1.098000000000001819e+02
-1.116947368421054421e+02
-1.131263157894737788e+02
-1.145754385964912672e+02
-1.154561403508772628e+02
-1.163263157894737674e+02
-1.169052631578948080e+02
-1.174140350877192986e+02
-1.179157894736844128e+02
-1.181508771929824206e+02
-1.186807017543860638e+02
-1.189894736842105658e+02
-1.192912280701754071e+02
-1.190526315789472847e+02
-1.186947368421053852e+02
-1.183964912280702606e+02
-1.184666666666667538e+02
-1.185157894736842650e+02
-1.186070175438596834e+02
-1.182210526315789707e+02
-1.179614035087720936e+02
-1.176000000000000227e+02
-1.172561403508772742e+02
-1.169824561403508483e+02
-1.166456140350876467e+02
-1.163333333333333144e+02
-1.159122807017544687e+02
-1.152982456140350678e+02
-1.150000000000002274e+02
-1.147122807017542527e+02
-1.144736842105262440e+02
